Using Newton-Raphson.
t=56.105, dt=0.790944, MaxDpr=0.72159, MaxDsw=0.00103429, Qo=346.53, Qw=0.00, Gauss=989
t=57.054, dt=0.949133, MaxDpr=0.855178, MaxDsw=0.00122543, Qo=346.53, Qw=0.00, Gauss=993
t=57.624, dt=0.56948, MaxDpr=0.50919, MaxDsw=0.000729712, Qo=346.53, Qw=0.00, Gauss=1002
t=58.307, dt=0.683376, MaxDpr=0.605476, MaxDsw=0.000867818, Qo=346.53, Qw=0.00, Gauss=1006
t=59.127, dt=0.820051, MaxDpr=0.719366, MaxDsw=0.00103035, Qo=346.53, Qw=0.00, Gauss=1010
t=60.111, dt=0.984061, MaxDpr=0.853293, MaxDsw=0.00122096, Qo=346.53, Qw=0.00, Gauss=1014
t=60.702, dt=0.590437, MaxDpr=0.508455, MaxDsw=0.000727116, Qo=346.53, Qw=0.00, Gauss=1023
t=61.410, dt=0.708524, MaxDpr=0.604974, MaxDsw=0.000864825, Qo=346.53, Qw=0.00, Gauss=1027
t=62.261, dt=0.850229, MaxDpr=0.719346, MaxDsw=0.00102693, Qo=346.53, Qw=0.00, Gauss=1031
t=63.281, dt=1.02027, MaxDpr=0.854104, MaxDsw=0.00121708, Qo=346.53, Qw=0.00, Gauss=1035
t=63.893, dt=0.612165, MaxDpr=0.509369, MaxDsw=0.000724866, Qo=346.53, Qw=0.00, Gauss=1044
t=64.628, dt=0.734598, MaxDpr=0.606478, MaxDsw=0.000862236, Qo=346.53, Qw=0.00, Gauss=1048
t=65.509, dt=0.881517, MaxDpr=0.721779, MaxDsw=0.00102397, Qo=346.53, Qw=0.00, Gauss=1052
t=66.567, dt=1.05782, MaxDpr=0.857931, MaxDsw=0.00121374, Qo=346.53, Qw=0.00, Gauss=1056
t=67.202, dt=0.634692, MaxDpr=0.512135, MaxDsw=0.000722934, Qo=346.53, Qw=0.00, Gauss=1065
t=67.963, dt=0.761631, MaxDpr=0.610245, MaxDsw=0.000860016, Qo=346.53, Qw=0.00, Gauss=1069
t=68.877, dt=0.913957, MaxDpr=0.726993, MaxDsw=0.00102144, Qo=346.53, Qw=0.00, Gauss=1073
t=69.974, dt=1.09675, MaxDpr=0.865196, MaxDsw=0.00121089, Qo=346.54, Qw=0.00, Gauss=1077
t=70.632, dt=0.658049, MaxDpr=0.517024, MaxDsw=0.000721292, Qo=346.53, Qw=0.00, Gauss=1086
t=71.422, dt=0.789659, MaxDpr=0.616614, MaxDsw=0.000858135, Qo=346.53, Qw=0.00, Gauss=1090
t=72.369, dt=0.947591, MaxDpr=0.735418, MaxDsw=0.00101931, Qo=346.53, Qw=0.00, Gauss=1094
t=73.506, dt=1.13711, MaxDpr=0.876452, MaxDsw=0.0012085, Qo=346.54, Qw=0.00, Gauss=1098
t=74.189, dt=0.682265, MaxDpr=0.524384, MaxDsw=0.000719915, Qo=346.53, Qw=0.00, Gauss=1107
t=75.007, dt=0.818718, MaxDpr=0.626023, MaxDsw=0.000856564, Qo=346.53, Qw=0.00, Gauss=1111
t=75.990, dt=0.982462, MaxDpr=0.747613, MaxDsw=0.00101754, Qo=346.53, Qw=0.00, Gauss=1115
t=77.169, dt=1.17895, MaxDpr=0.892418, MaxDsw=0.00120652, Qo=346.54, Qw=0.00, Gauss=1119
t=77.876, dt=0.707373, MaxDpr=0.534676, MaxDsw=0.000718781, Qo=346.53, Qw=0.00, Gauss=1128
